"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3340725								9966										
3340903								7721										
3341393								12936										
3342671								11924	1157		0	0	255		0	3587	6925	
3343146								4758										
3344321								5605										
3344611								5803932	0		2050	0	0		0	3518	5798364	
3345065								11567										
3345168								18838	4130		0	0	1262		0	3333	10113	
3345449								238906	11127		0	2708	10		0	25816	199245	
3345944								27651										
3346268								7922										
3346633								4649	0		0	0	610		0	4039	0	
3347603								5607										
3347911								10714										
3348468								13658										
3348888								71333	38846		0	0	2376		0	4675	25436	
3349241								8486										
3349643								5495										
3350546								25135										
3350658								5771										
3350724								15411	0		0	0	1419		0	6820	7172	
3351440								8183										
3352399								387804	85		0	0	192		19560	0	367967	
3353154								4493										
3353172								289689	10730		0	0	973		0	37193	240793	
3353266								3292										
3354599								58823	4031		0	0	172		0	23523	31097	
3355587								5497										
3356191								130356	5006		0	0	1861		0	18659	104830	
3357077								3050										
3357219								10927										
3357385								22454										
3357620								48919	0		0	0	0		0	3352	45567	
3357705								10812	0		0	0	387		0	8878	1547	
3357871								12027	2244		0	0	1754		0	121	7908	
3357899								32669										
3357910								22516	0		0	0	959		0	8395	13162	
3357947								9330										
3358252								8168										
3358270								15232										
3358289								61146	0		0	0	585		0	8634	51927	
3359062								21303										
3362950								2764										
3363920								16456	0		0	0	1564		0	14892	0	
3363939								19913	0		0	0	1952		0	17961	0	
3363957								23367	0		0	0	2793		0	20574	0	
3363966								22821	0		0	0	4476		0	18345	0	
3363975								33724	602		0	0	492		0	7542	25088	
3366239								11299	0		0	0	188		0	3473	7638	
3367067								28082										
3367085								13684										
3367964								8416										
3368635								42312	4801		0	0	357		0	68	37086	
3368831								9012										
3368925								4521										
3368989								5177										
3369007								11779										
3369959								13231	242		0	0	321		0	4387	8281	
3370133								10477										
3370357								14059										
3370384								8952										
3371309								8950										
3374186								3418										
3374234								9830										
3374298								13333	0		0	0	691		0	186	12456	
3374382								12565										
3374403								5057										
3374412								27677										
3374878								35378	0		0	0	260		0	4786	30332	
3375080								16168										
3376733								30187										
3377235								6138										
3377374								15770										
3377954								4997	0		0	0	417		0	4580	0	
3378773								45000	0		0	0	217		0	18112	26671	
3381876								50004	11		0	0	1662		0	14291	34040	
3382547								143	0		0	0	0		0	143	0	
3382967								8094										
3383076								26413										
3383366								17165										
3383599								25008										
3383601								7437										
3383665								4555										
3384318								285981	18787		0	0	5457		0	2043	259694	
3384372								4357										
3384466								2100	0		0	0	0		0	2100	0	
3384868								6800										
3384952								3521										
3385744								28810										
3386143								749										
3386264								103047	0		0	0	435		326	7734	94552	
3386536								16556										
3386554								47718										
3386590								14773										
3386983								7848										
3387140								2435										
3387159								14177										
3387926								5323										
3388080								33786	0		0	0	909		0	30911	1966	
3388165								35537										
3388370								2307										
3388419								11416										
3388482								15714										
3389313								81820	6475		0	0	1574		0	8140	65631	
3389582								5522										
3390337								15059										
3390627								13387										
3391606								4691										
3391718								8191										
3392292								10071										
3392872								25523										
3392975								1571										
3393785								17836										
3393806								4395										
3393824								14096										
3393842								2606										
3393851								1611										
3394278								362027	0		0	0	0		0	390	361637	
3394380								11955										
3395293								5547										
3396375								39289										
3396535								25891										
3397019								10754										
3397233								1206										
3398100								124583	957		0	0	390		11226	0	112010	
3398306								35646										
3398623								16264										
3400928								56401	2279		0	0	709		0	5651	47762	
3401970								28898										
3402481								14554										
3402575								29412	0		0	0	684		0	2370	26358	
3402913	88888	904	0	0	0	5493	82491	88760	2	0			774	5493			82491	
3404207								23760	14		0	0	1068		0	22678	0	
3404373								16025										
3404467								23162										
3404506								21437										
3404869								24159										
3404999								24641										
3405633								2443										
3407084								1119										
3408728								5301	1834		0	0	2452		0	1015	0	
3409462								2331										
3410141								8146										
3411773								4337										
3411791								9436										
3412417								12976										
3415454								46861										
3415463								4016	1892		0	0	412		0	633	1079	
3419416								19771	3887		0	0	531		0	1311	14043	
3424483								7334										
3425725								772										
3426656								31370										
3428258								7424										
3428276								9236										
3429059								9859										
3429219								3970										
3429282								19148	0		0	0	98		0	18701	349	
3430297								17115										
3430738								24297										
3433047								10889										
3433186								9226										
3435948								53365										
3437148								18933										
3437157								21848	1200		0	0	1003		0	14188	5457	
3437166								7973										
3437456								18135	2		0	0	4327		0	6890	6916	
3437483								64379										
3438060								8934										
3438958								12786										
3440803								20725										
3440830								17463										
3441033								8528										
3441480								17792										
3441677								33	0		0	0	0		0	33	0	
3443345								25222	276		0	0	916		0	2384	21646	
3444539								8950	1434		0	0	416		0	660	6440	
3444566								2775										
3445460								18225										
3445769								140828	378		0	0	7145		0	41980	91325	
3445901								14259										
3446225								4660										
3446636								4029										
3446784								3413										
3447455								24514										
3447576								22071	0		0	0	6837		0	11111	4123	
3447772								31844										
3447820								26261										
3447875								9061										
3447893								14966										
3448162								10706										
3448180								6081										
3448425								3108										
3449066								5741	1269		0	0	1003		0	3469	0	
3449730								3987										
3450950								3801										
3451050								15252										
3452123								55694	14363		0	0	1231		0	3640	36460	
3452310								21274										
3452365								5089										
3453737								2948										
3453867								20119										
3455227								17216	2526		0	0	295		1135	13260	0	
3455236								1167	0		0	0	300		0	867	0	
3459207								8656										
3459216								11340										
3459346								21601										
3461264								10202										
3461488								29626										
3462074								6184										
3462449								2559										
3462458								14839										
3462654								4878										
3463875								7180										
3464368								8985										
3464827								16256										
3465226								1015										
3465383								5084										
3465392								68011										
3466979								21157										
3466988								4548										
