"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3202962								82968	0		0	0	2424		0	18430	62114	
3203996								7165										
3204993								7960										
3205253								15568										
3205909								6544										
3207921								18186										
3208049																		
3211937																		
3212149								7111411	0		0	75579	0		26058	760	7009014	
3212402								63829	10892		0	0	4581		0	1624	46732	
3213333								6470										
3213735								8106										
3214059								18049	6217		0	0	149		0	11683	0	
3216017								34357	7284		0	0	2587		0	3426	21060	
3216316								41700										
3217331								10641	0		0	0	1751		0	6451	2439	
3217957								20201										
3218280								16699										
3219175								18131										
3219269								3101										
3220500								27717										
3220863								11278										
3221468								66550	6904		0	0	1517		0	19807	38322	
3223305								23123										
3223408								12434										
3223417																		
3224302								29874										
3224375								33894										
3224478								3805										
3224580								156434	34964		0	0	0		0	2177	119293	
3228908								111	0		0	0	0		0	111	0	
3229642								190										
3229875								5482										
3232204								204003	6606		0	0	1209		0	78328	117860	
3232370								4105										
3235410								73215	8522		0	0	1849		0	62844	0	
3235689								5123										
3242575								14154										
3243282								23913										
3247589								22122										
3247598								60270	7946		0	0	624		0	2966	48734	
3248849								8065										
3253571								209225	18947		0	0	1473		0	21960	166845	
3253834								3889										
3254297								3815										
3262788								2990										
3265257								21436										
3266825								2063										
3267738								10603										
3268173								3603										
3268249																		
3269590								8788	0		0	0	1380		0	7347	61	
3270046								27463	2033		0	0	857		0	1573	23000	
3271007								44109										
3271799								11794	3943		0	0	174		0	3824	3853	
3271986								16965										
3272956								7943										
3274709								45449	0		0	0	1162		0	25373	18914	
3274772								104002	13142		0	0	1572		0	59658	29630	
3275939								105889	10872		0	0	1348		0	10404	83265	
3276543																		
3277241								9108										
3277988								59787	11582		0	0	1262		0	15659	31284	
3280335								31654										
3280625								21112	0		0	0	1848		0	18714	550	
3281293								7097										
3281510								135039	5031		0	0	1126		13536	0	115346	
3282012								3237										
3282021								22268										
3282692								9720										
3282852								21150	2560		0	0	5470		0	385	12735	
3283372								12044										
3283765																		
3284070								2213066	24897		0	0	0		0	19490	2168679	
3284100								6101										
3284397								243858	1789		0	0	22		0	106808	135239	
3284445								9700										
3284490								49947	0		0	0	1035		0	4608	44304	
3284780								997										
3285246								5883										
3285778																		
3286999								5298										
3287503								15119										
3287660								55112	760		0	0	0		0	20693	33659	
3288452								8417	5020		0	0	1012		0	1590	795	
3288742								29529										
3290231								15206	18		0	0	215		0	2679	12294	
3290240								13310										
3293540								48979										
3294583								102732	14		0	0	16522		0	10781	75415	
3295320								10089	5480		0	0	966		0	2747	896	
3296149								38448										
3296859								18453										
3297490								29208										
3299168								14197										
3299814								23884	16		0	0	282		0	4223	19363	
3301641								10606	0		0	0	242		0	3817	6547	
3301865								28557										
3302312								57583										
3303298	4527911	889359	0	139097	0	318774	3180681	4527911	536028	139097			353331	318774			3180681	
3303917								7488	4855		0	0	830		0	1776	27	
3303944								8744										
3303953								45180										
3306280								28671										
3306598								3656										
3308145								21892										
3308314								30427										
3308471								7654										
3308529								8771										
3308574								5510										
3309393								6158										
3309571								2940										
3310287								6098										
3312124								16886										
3313943								344496	0		341356	0	0		0	3140	0	
3314043								37184										
3314119								6550										
3316739																		
3317192								2229										
3317932								71324	11468		0	0	1387		2569	0	55900	
3320576								15638	0		0	0	136		0	2260	13242	
3320781								13004	9451		0	0	2206		0	557	790	
3322468								21098										
3324994								6385										
3325759								24231	2267		0	0	1602		0	435	19927	
3328376																		
3329702								43875	12142		0	0	1724		0	7540	22469	
3333848								4101	12		0	0	991		0	1065	2033	
3335301								4519										
3336607								25195	3588		0	0	302		0	9671	11634	
3337097								110145	6432		0	95	910		0	10848	91860	
3338357								10655										
3338704								5757										
3339046								262331	13713		0	0	2971		0	134578	111069	
3339925								7299										
3340725																		
3340903																		
3341393								10338										
3342671								11293	734		0	0	343		0	5889	4327	
3343146								15448										
3344321								14330										
3345065								6362										
3345168								41801	8084		0	0	1624		0	4097	27996	
3345449								234029	23548		0	1059	0		0	37765	171657	
3345944								13464	0		0	0	377		0	13033	54	
3346268																		
3346633								13684	0		0	0	555		0	6184	6946	
3347603								3485										
3347911								9912										
3348468								15756										
3348888								276883	64618		0	0	5399		0	9111	197755	
3349241																		
3349643								5731										
3350546								46285										
3350658								6013										
3350724								18552	29		0	0	2061		0	5389	11073	
3351440								8928										
3352399								438165	226		0	0	139		61072	0	376728	
3353154								7401										
3353172								284643	34326		0	0	1704		0	97232	151381	
3353266																		
3354599								61963	5355		0	0	278		0	25603	30728	
3355587								14316	4837		0	0	805		0	3844	4830	
3356191								89081	14819		0	0	2633		0	13506	58123	
3357077								6395										
3357219								78310										
3357385								19919										
3357620								53671										
3357899								34108										
3357910								17112	0		0	0	1323		0	9947	5842	
3357947								11791										
3358270								8862										
3358289								42443	14429		0	0	826		0	6462	20726	
3359062								17228										
3363975								47624	795		0	0	814		0	22747	23268	
3366239								9936	0		0	0	373		0	7747	1816	
3367067								9638										
3367085								46461										
3367964								29835										
3368635								42148	4695		0	0	532		0	393	36528	
3368925																		
3368989								3972										
3369007								5435										
3369959								13979	4		0	0	396		0	3062	10517	
3370133								6432										
3370357								11334										
3370384								5581										
3371309								20951										
3374186								8306										
3374234																		
3374298								39475	0		0	0	877		0	1440	37158	
3374382								34750										
3374403								9159										
3374412								18714										
3374878								54983	0		0	0	511		0	10706	43766	
3376733								25762										
3377235								4530										
3377374								2314										
3378773								45706	0		0	0	411		0	15993	29302	
3381876								36998	3		0	0	1618		0	7759	27618	
3382547								325	0		0	0	0		0	325	0	
3382967								8391										
3383076								12910										
3383366								4641										
3383599								52486										
3383601								42517	75		0	0	2554		0	38313	1575	
3383665								5311										
3384318								507733	23710		0	0	6941		0	20327	456755	
3384372								12087										
3384466								0	0		0	0	0		0	0	0	
3384868								18047										
3384952																		
3385744								10611										
3386143								2003										
3386264								16489	4474		0	0	336		178	2591	8910	
3386536								2386										
3386554								75481	5387		0	0	865		0	4984	64245	
3386590								11819										
3386983								7198										
3387140								6986										
3387926								12797										
3388165								12122										
3388370								3340										
3388419								5561										
3388482								24624										
3390337								10895										
3390627																		
3391606								4780	0		0	0	466		0	4314	0	
3391718								8668										
3392292								5210										
3392975								1581										
3393785								14584										
3393806								4288										
3393824								18962										
3393842								2800										
3393851								1363										
3394278								1515512	0		0	0	0		0	350	1515162	
3394380								17175										
3395293								14656	0		0	0	891		0	13589	176	
3396375								17199										
3396535								17754										
3397233								1125										
3398100								58883	1483		0	0	477		10361	0	46562	
3398623								30065										
3400928								71521	6630		0	0	602		0	7823	56466	
3401970								50791	0		0	0	1676		0	49115	0	
3402575								19542	0		0	0	801		0	2760	15981	
3402913	62175	1318	0	23	0	6305	54529	62100	4	23			1239	6305			54529	
3404207								73281	10367		0	0	5106		0	1706	56102	
3404373								30949										
