"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
591740																		
592439																		
592448								19678	4108		0	0	8604		0	3113	3853	
592550																		
592644								90300	989		0	0	4642		0	16636	68033	
592859																		
593007								94848	30683		0	0	13776		0	3942	46447	
593052								13755	199		0	0	2509		0	10947	100	
593249								12333	16		0	0	3491		0	8676	150	
593333																		
593771																		
593940																		
594433								65597	443		0	0	16293		0	23526	25335	
594451																		
594853								58069	17045		0	0	3491		0	14005	23528	
594938								21923	70		0	0	2548		0	11300	8005	
594947								53100	3087		0	0	7637		0	31485	10891	
595270								1084838	70444		0	0	48888		0	6381	959125	
595337																		
595430								24554	0		0	0	3690		0	8254	12610	
595869	539379	67866	5653	94683	16	28389	342772	452518	47930	13557			19854	28405			342772	
595944																		
596062								32682	26		0	0	8074		0	6669	17913	
596156								28498	3315		0	0	3993		0	1223	19967	
596277																		
596455																		
596642																		
596848								50680	16196		0	0	6966		0	2492	25026	
596978																		
597041																		
597313								24502	1394		0	0	2686		1942	0	18480	
597452																		
597546																		
597658																		
598002								14834	1932		0	0	2059		0	619	10224	
598048								25532	3963		0	0	4618		4742	0	12209	
598132																		
598534								137906	31470		0	0	25330		0	13553	67553	
598543																		
598646																		
598954								16963	7792		0	0	1773		0	698	6700	
599643																		
599764								77515	49964		0	0	16783		0	7157	3611	
600129								15270	1295		0	0	3056		0	1229	9690	
600419								47366	4435		0	0	2820		0	29605	10506	
601032																		
601041																		
601050								481740	338114		0	17051	95017		0	927	30631	
601153																		
601416								95306	27123		0	0	17076		0	8563	42544	
601443																		
601658																		
601733																		
602048								20075	168		0	0	5888		0	13077	942	
602356								9517	0		0	0	1125		0	1770	6622	
602543																		
602842																		
603232																		
603540																		
603559																		
603755																		
604024								91152	5252		0	0	1802		0	47684	36414	
604033																		
604547																		
604640																		
605571																		
605610																		
605656								21236	3154		0	0	2191		0	3298	12593	
605973																		
606046								226452	5623		0	0	93978		0	40618	86233	
606176								30046	5611		0	0	8087		0	9551	6797	
606653								71027	867		0	0	2440		0	667	67053	
607146																		
607333																		
608358																		
608451																		
608844								29162	3209		0	0	2269		0	3562	20122	
609010																		
609467																		
609476								31306	2		0	0	1521		0	29783	0	
609609																		
609645																		
609832																		
610128								167199	2925		0	0	3451		0	8859	151964	
610164								40100	3023		0	0	10910		0	2195	23972	
610539																		
610557																		
610913																		
611031																		
611451								24916	3631		0	0	1455		0	1508	18322	
612159																		
612878																		
613008								213343	53208		0	0	38493		0	12110	109532	
613156																		
613307								858617	281235		0	4149	173871		0	58933	340429	
613343								54456	0		0	0	4446		0	31341	18669	
613400								82506	2527		0	0	6465		0	67355	6159	
613558								19763	10357		0	0	3409		0	4613	1384	
613679								19069	2455		0	0	1951		0	11170	3493	
613839																		
613950								237781	67292		0	0	115357		0	54147	985	
613978																		
614256																		
614313								26651	5929		0	0	3150		0	1961	15611	
614368																		
614751																		
614948																		
615217								80343	5741		0	0	4458		0	3095	67049	
615253																		
615776																		
615851																		
615879																		
615954								28966	3082		0	0	5026		0	1731	19127	
616036								66223	2077		0	0	5169		0	37537	21440	
616148																		
616540																		
616849																		
617051																		
617079																		
617145																		
617275																		
617341																		
617538																		
