"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2939663								33236	6202		0	0	2407		0	10674	13953	
2941068								37337	18318		0	0	3327		0	6490	9202	
2941509								38487	4257		0	0	173		0	8544	25513	
2942690								270987	137149		214	0	18361		0	12415	102848	
2942823								19490										
2943389								27001	1158		0	0	2663		0	23105	75	
2943615								4949	0		0	0	1033		0	2041	1875	
2947556								7337										
2947800								3556										
2948058								6811										
2948423								7795										
2948450								47558										
2949710								54578	10141		0	0	8611		0	7854	27972	
2949970								9174										
2950604								18480										
2950677	2490898	3040	7039	0	0	7692	2473127	2490898	3040	7039			0	7692			2473127	
2953418								17665										
2954059								52062	1675		0	0	4346		0	44072	1969	
2954497								11912										
2955458								35498	658		0	0	727		74	0	34039	
2957014								6690	2777		0	0	772		0	2757	384	
2958048								27843										
2958972								13475										
2960555								4278										
2960788								110										
2961703								11928										
2963266								20209										
2963275								15419										
2963547								13657	3965		0	0	1143		1470	2	7077	
2963864								3418										
2966306								4572016	1		0	0	0		0	23715	4548300	
2966614								11619										
2967349								49162	627		0	0	11355		0	23807	13373	
2967796								5187										
2970657								14149	0		0	0	957		0	3855	9337	
2973041								503										
2973386								23935										
2980209								3557179	10874		0	0	0		0	313891	3232414	
2986407								21688	0		0	0	784		0	7785	13119	
2989006								16948										
2992501								28091	0		0	0	404		4407	0	23280	
2992547								221	0		0	0	0		0	221	0	
2997216								8846										
2997748								1203										
2997926								14181	0		0	0	1054		0	5922	7205	
2998576								1320										
3005097								5841										
3010000								26746	0		0	0	946		0	5109	20691	
3010318								8357										
3010363								9896										
3013823								25373	5870		0	0	3161		0	2615	13727	
3015939								19221										
3016347								8877										
3017081								1847										
3019982								11110										
3020447								30427										
3022076								24991	0		0	0	1732		0	266	22993	
3022610								1532										
3025134								6960	1		0	0	800		0	6159	0	
3025406								25713	11578		0	0	586		0	12510	1039	
3025929								2667										
3027763								12902										
3028902								18871	9979		0	0	1535		0	412	6945	
3029253								138										
3029589								19548	8880		0	0	892		9716	0	60	
3030697								67833	11626		0	0	726		0	14434	41047	
3032833								7647										
3034257								14956										
3034695								18796										
3035759								29794										
3037874								6192										
3039636								20971										
3040418								32769										
3041358								3931										
3041974	8355487	237514	0	0	0	7596905	521068	8355487	120405	0			117109	7596905			521068	
3042234								9923										
3042560								7905	0		0	0	471		0	5287	2147	
3043651								33514										
3045383								340										
3047659								7888										
3048487								6668										
3048861								10466										
3048937								26785	0		0	0	26785		0	0	0	
3048982								6886										
3049514								43851	2199		0	0	505		3123	0	38024	
3049635								7983										
3049699								12228	6133		0	0	850		0	4429	816	
3049729								3213										
3051432								5068										
3052813								75648	10755		0	0	15360		0	44533	5000	
3057818								27500										
3058114								421										
3058329								36109	0		0	0	644		2271	0	33194	
3058619								19746										
3066025								7790										
3067929								13173										
3068579								21467	6792		0	0	1233		0	12418	1024	
3070545								4725										
3075474								55776	0		0	0	1712		0	8591	45473	
3076220								44584	28		0	0	216		0	33897	10443	
3076248								114842	0		0	0	10		0	42124	72708	
3076284								40161										
3076453								18713										
3076604								52952	7159		0	0	729		0	23800	21264	
3082052								46263	0		0	0	1922		0	8520	35821	
3085240								1810										
3086256								11177	25		0	0	741		0	2037	8374	
3089752								393										
3090338								20973	25		0	0	1852		0	18901	195	
3090833								7173										
3093964								26405	1837		0	0	196		0	4088	20284	
3097243								15092										
3102893								1846										
3103591								7190										
3105308								7782										
3108907								47510	0		0	0	0		0	47510	0	
3109043								24954	2918		0	0	431		0	4288	17317	
3109146								48592	14021		0	0	1206		0	1163	32202	
3109584								10207										
3110197								47075	3		0	0	2463		0	5076	39533	
3112070								33378										
3116519								9409										
3117431								262360	12083		0	0	409		0	39943	209925	
3118447								31730	13		0	0	414		0	31303	0	
3120646								8875										
3120897								6834										
3121072								15534	0		0	0	0		0	5830	9704	
3121081								3477										
3121308								7878										
3122828								20587										
3122994								9451										
3125137								26107										
3125315								7813										
3125557								5476										
3128174								20232										
3128923								18690										
3129902								16345										
3131400								38262										
3133011								6792										
3133570								2397										
3134250								6561										
3134399								14988										
3134698								919										
3135097								42382	0		0	0	357		12531	0	29494	
3138146								72383	24234		0	0	3337		0	9453	35359	
3139321								1837										
3140309								8853										
3140822								18843										
3141726								23342	5728		0	0	11924		0	910	4780	
3142358								14648	4579		0	0	363		0	6446	3260	
3143805								25083	1157		0	0	205		0	1721	22000	
3145162								4260										
3145797								3446										
3145984								2351										
3146150	132956	5200	0	2636	0	15845	109275	132956	0	2636			5200	15845			109275	
3148033								9908										
3148613								11328										
3149012								22620										
3150205								26918										
3150447								9469000	0		0	0	1000		4921000	95000	4452000	
3151417								6747										
3153233								22567										
3153288								6843	410		0	0	796		0	2932	2705	
3153297								24343										
3153345								22362										
3154780								30638										
3157183								16060										
3158546								33329	3001		0	0	544		0	878	28906	
3160978								19355										
3161144								68703	3011		0	0	566		0	0	65126	
3162767								4597										
3165320								123806	20		0	0	2061		0	48998	72727	
3165357								4081	0		0	0	543		0	912	2626	
3165599								68181										
3166699								11294	0		0	0	208		0	539	10547	
3166729								14096										
3168563								39332	0		0	0	648		0	529	38155	
3170276								76538										
3174920								22747	55		0	0	1967		0	20725	0	
3176812								57374										
3177378								6547										
3177426								1116										
3179082								89107	28742		0	0	2246		0	12789	45330	
3180136								30250										
3181197								690556	0		0	0	0		0	2	690554	
3183584								2199										
3184228								4377										
3185485								17762	3		0	0	1196		0	2738	13825	
3185579								6851										
3185896								10881										
3187395								7863										
3187612								10411	636		0	0	936		0	8839	0	
3187630								51667	1976		0	0	355		0	42841	6495	
3188646								47338	10569		0	0	682		0	6554	29533	
3188712								5821										
3189063								62902										
3189634								3135										
3192960								15243										
3194638								6816										
3194692								16698										
3195064								1706										
3198421								31522										
3199811								3012										
3200034								9355										
3202702								198503	351		0	0	0		0	391	197761	
3202962								54511										
3203996								17502										
3204993								15695										
3205253								17070										
3205909								4517										
3207921								12971										
3208049								22655										
3211937								20468										
3212149								11545491	0		0	87121	0		67647	431	11390292	
3212402								53084	7527		0	0	3912		0	7707	33938	
3213333								7035										
3213735								5260										
3214059								13718	4350		0	0	131		0	9237	0	
3216017								38761	2		0	0	2433		0	5393	30933	
3216316								14769										
3217331								17888										
3217957								16021										
3218280								9335										
3219175								6967										
3219269								3632										
3220500								13557										
3220863								3882										
3221468								88071	5317		0	0	1430		0	67116	14208	
3223305								22190										
3223408								11920										
3223417								21270										
3224302								17382										
3224375								16969										
3224478								4506										
3224580								115529	22094		0	0	0		0	5920	87515	
3227442								13120										
3228908								108	0		0	0	0		0	108	0	
3229642								214										
3229875								4342										
3232204								168583	4535		0	0	1154		0	60481	102413	
3232370								5850										
3235410								75237	6213		0	0	1478		0	67546	0	
3235689								6269										
3242575																		
3243282								12137										
